lat,lon,date,n_grouped,pf_observed,pf_depth,obs_depth,obs_limit,source,transect_point,org_thick,rock,Soil Type,rocky/silty,Wildfire,Widlfire date/name,Burn Year,Canopy and Surface
60.545277766666665,-154.6316666666667,2013-11-29,3,0,58.666666666666664,82.66666666666667,,Pastick,,0.0,N,,,,,,
59.66041665,-156.19,2013-11-29,2,0,77.5,130.0,,Pastick,,0.0,N,,,,,,
59.66944445,-156.19729165,2013-11-29,4,0,117.5,154.5,,Pastick,,0.0,N,,,,,,
60.43944445,-155.73930554999998,2013-11-29,4,0,95.25,120.0,,Pastick,,0.0,N,,,,,,
59.77055555,-158.38666665,2013-11-29,2,0,73.5,100.0,,Pastick,,0.0,N,,,,,,
59.90125,-157.75625,2013-11-29,2,0,72.0,115.0,,Pastick,,0.0,N,,,,,,
59.1177778,-157.6538889,2013-11-29,2,0,132.5,153.5,,Pastick,,0.0,N,,,,,,
59.06319445,-157.68791665,2013-11-29,2,0,105.0,158.5,,Pastick,,0.0,N,,,,,,
59.05844446,-157.67055556,2013-11-29,5,0,90.4,113.0,,Pastick,,0.0,N,,,,,,
59.00583335,-157.68194440000002,2013-11-29,2,0,87.5,130.0,,Pastick,,0.0,N,,,,,,
59.01569445,-157.6648611,2013-11-29,2,0,61.0,160.0,,Pastick,,0.0,N,,,,,,
59.0975,-157.6726389,2013-11-29,2,0,150.0,187.5,,Pastick,,0.0,N,,,,,,
59.5040278,-157.6491667,2013-11-29,2,0,86.5,115.0,,Pastick,,0.0,N,,,,,,
59.465,-157.63583334999998,2013-11-29,2,0,63.5,80.0,,Pastick,,0.0,N,,,,,,
59.44958335,-157.65944445,2013-11-29,2,0,20.5,41.5,,Pastick,,0.0,N,,,,,,
59.57319445,-157.2615278,2014-02-04,2,0,59.0,145.0,,Pastick,,0.0,N,,,,,,
59.12685186666667,-157.67453703333334,2013-11-29,3,0,90.0,136.66666666666666,,Pastick,,0.0,N,,,,,,
59.6761111,-157.48402779999998,2013-11-29,2,0,113.5,170.0,,Pastick,,0.0,N,,,,,,
59.6173611,-157.64680555,2013-11-29,2,0,73.0,170.0,,Pastick,,0.0,N,,,,,,
59.514583349999995,-157.55208335,2013-11-29,2,0,105.0,147.5,,Pastick,,0.0,N,,,,,,
59.5113889,-157.5770833,2013-11-29,2,0,77.0,105.0,,Pastick,,0.0,N,,,,,,
59.265347225,-158.65173612499999,2013-11-29,4,0,61.25,86.25,,Pastick,,0.0,N,,,,,,
59.303263875,-158.61611109999998,2013-11-29,4,0,55.0,95.0,,Pastick,,0.0,N,,,,,,
59.244861099999994,-158.66222225,2013-11-29,2,0,60.0,100.0,,Pastick,,0.0,N,,,,,,
59.46472225,-157.65833335,2013-11-29,2,0,99.0,127.5,,Pastick,,0.0,N,,,,,,
59.71111115,-157.02847225,2013-11-29,2,0,143.0,176.5,,Pastick,,0.0,N,,,,,,
58.9172222,-157.94138885,2013-11-29,2,0,60.0,155.0,,Pastick,,0.0,N,,,,,,
59.26618055,-158.611875,2013-11-29,4,0,79.75,142.5,,Pastick,,0.0,N,,,,,,
59.2863889,-158.645833325,2013-11-29,4,0,59.0,104.5,,Pastick,,0.0,N,,,,,,
59.282916650000004,-158.6268056,2013-11-29,2,0,121.0,155.0,,Pastick,,0.0,N,,,,,,
59.6877778,-158.42388885,2013-11-29,2,0,59.5,95.0,,Pastick,,0.0,N,,,,,,
59.70722226666666,-158.38314813333332,2013-11-29,3,0,61.333333333333336,83.33333333333333,,Pastick,,0.0,N,,,,,,
59.6710185,-157.3240741,2013-11-29,3,0,104.33333333333333,174.0,,Pastick,,0.0,N,,,,,,
59.74320424285713,-160.25071022857142,2013-12-13,7,0,48.142857142857146,99.0,,Pastick,,0.0,N,,,,,,
59.7451582,-160.2247245,2013-12-13,3,0,42.666666666666664,112.33333333333333,,Pastick,,0.0,N,,,,,,
59.752242700000004,-160.26748551666665,2013-12-13,6,0,37.666666666666664,110.0,,Pastick,,0.0,N,,,,,,
59.760846875000006,-160.27330697500003,2013-12-13,4,0,64.75,119.25,,Pastick,,0.0,N,,,,,,
60.03347174,-159.86801636,2013-12-13,5,0,79.8,124.6,,Pastick,,0.0,N,,,,,,
60.029963099999996,-159.8475596333333,2013-12-13,3,0,37.333333333333336,100.66666666666667,,Pastick,,0.0,N,,,,,,
60.03993278,-159.87112392,2013-12-13,5,0,42.8,87.4,,Pastick,,0.0,N,,,,,,
60.050507550000006,-159.86714992499998,2013-12-13,4,0,51.5,78.5,,Pastick,,0.0,N,,,,,,
60.0113877,-159.872602025,2013-12-13,4,0,66.25,103.75,,Pastick,,0.0,N,,,,,,
60.02210485,-159.87260325,2013-12-13,2,0,55.0,92.5,,Pastick,,0.0,N,,,,,,
59.910636133333334,-159.50591696666666,2013-12-13,3,0,32.333333333333336,86.66666666666667,,Pastick,,0.0,N,,,,,,
59.908115466666665,-159.49073643333335,2013-12-13,3,0,84.33333333333333,128.33333333333334,,Pastick,,0.0,N,,,,,,
59.906318683333346,-159.48203721666667,2013-12-13,6,0,48.0,87.5,,Pastick,,0.0,N,,,,,,
59.91017396666666,-159.46316363333335,2013-12-13,3,0,16.666666666666668,152.0,,Pastick,,0.0,N,,,,,,
60.90956876666667,-158.9846595333333,2014-09-17,6,0,38.2,123.6,,Pastick,,0.0,N,,,,,,
59.91823586666667,-159.49588223333333,2013-12-13,3,0,60.333333333333336,85.33333333333333,,Pastick,,0.0,N,,,,,,
59.272931400000004,-159.85408788,2013-12-13,5,0,49.0,84.4,,Pastick,,0.0,N,,,,,,
59.75432596666667,-160.29499583333333,2013-12-13,3,0,55.666666666666664,68.33333333333333,,Pastick,,0.0,N,,,,,,
59.7636268,-160.3114756,2013-12-13,2,0,51.5,131.5,,Pastick,,0.0,N,,,,,,
60.02957466666667,-159.89768946666666,2013-12-13,3,0,43.0,63.333333333333336,,Pastick,,0.0,N,,,,,,
59.938676050000005,-159.47982005,2013-12-13,4,0,40.75,134.0,,Pastick,,0.0,N,,,,,,
59.299256766666666,-159.87116623333335,2013-12-13,3,0,54.666666666666664,75.0,,Pastick,,0.0,N,,,,,,
59.292804149999995,-159.85782089999998,2013-12-13,2,0,42.5,111.0,,Pastick,,0.0,N,,,,,,
59.996471575,-159.8378132,2013-12-13,4,0,46.0,82.5,,Pastick,,0.0,N,,,,,,
59.30465865,-159.832000175,2013-12-13,4,0,62.5,152.0,,Pastick,,0.0,N,,,,,,
59.828741875,-159.503192725,2013-12-13,4,0,49.5,116.0,,Pastick,,0.0,N,,,,,,
59.780519999999996,-159.49292699999998,2013-12-13,3,0,55.666666666666664,110.66666666666667,,Pastick,,0.0,N,,,,,,
59.771182525,-159.555977875,2013-12-13,4,0,75.0,106.75,,Pastick,,0.0,N,,,,,,
61.796110846666664,-158.46338360000001,2015-06-22,3,0,58.5,90.0,,Pastick,,0.0,N,,,,,,
59.7381423,-159.52421015,2013-12-13,2,0,33.5,120.0,,Pastick,,0.0,N,,,,,,
59.7073001,-159.5339023,2013-12-13,3,0,68.0,133.0,,Pastick,,0.0,N,,,,,,
59.53310895,-159.70980724999998,2013-12-13,2,0,107.5,152.0,,Pastick,,0.0,N,,,,,,
59.8131563,-159.51559676,2013-12-13,5,0,64.6,91.8,,Pastick,,0.0,N,,,,,,
59.78822855,-159.52628909999999,2013-12-13,2,0,55.5,80.0,,Pastick,,0.0,N,,,,,,
59.762718,-159.50631216666667,2013-12-13,3,0,46.666666666666664,131.33333333333334,,Pastick,,0.0,N,,,,,,
59.6865162,-159.54473130000002,2013-12-13,4,0,30.75,99.25,,Pastick,,0.0,N,,,,,,
59.550248,-159.6455999,2013-12-13,4,0,72.0,134.0,,Pastick,,0.0,N,,,,,,
59.127883350000005,-159.083375,2013-04-08,2,0,63.0,152.0,,Pastick,,0.0,N,,,,,,
59.422574999999995,-161.15030835,2013-04-08,2,0,110.5,152.0,,Pastick,,0.0,N,,,,,,
59.236091166666675,-160.15432946666667,2013-12-13,3,0,76.66666666666667,152.0,,Pastick,,0.0,N,,,,,,
59.207225,-160.36683106666666,2013-12-13,3,0,78.33333333333333,152.0,,Pastick,,0.0,N,,,,,,
59.20399235,-160.25620445,2013-12-13,2,0,97.5,152.0,,Pastick,,0.0,N,,,,,,
59.162932049999995,-159.92239775,2013-12-13,4,0,83.0,152.0,,Pastick,,0.0,N,,,,,,
59.13012315,-159.60355765,2013-12-13,2,0,32.5,152.0,,Pastick,,0.0,N,,,,,,
59.23754493333333,-159.57487419999998,2013-12-13,3,0,68.33333333333333,152.0,,Pastick,,0.0,N,,,,,,
59.23798085,-159.46422185,2013-12-13,2,0,90.0,152.0,,Pastick,,0.0,N,,,,,,
59.2303194,-159.42735495,2013-12-13,2,0,39.0,152.0,,Pastick,,0.0,N,,,,,,
59.240486149999995,-159.33644775,2013-12-13,2,0,60.0,152.0,,Pastick,,0.0,N,,,,,,
59.17315825,-159.35963355,2013-12-13,2,0,60.0,166.0,,Pastick,,0.0,N,,,,,,
59.18647955,-159.099129,2013-12-13,2,0,12.5,176.0,,Pastick,,0.0,N,,,,,,
58.974364900000005,-159.78074823333336,2013-12-13,3,0,118.0,164.33333333333334,,Pastick,,0.0,N,,,,,,
59.19604546666667,-159.75261163333334,2013-12-13,3,0,84.33333333333333,130.0,,Pastick,,0.0,N,,,,,,
59.02659468,-160.09664172,2013-12-13,5,0,116.8,149.4,,Pastick,,0.0,N,,,,,,
59.23605768,-159.21469754,2013-12-13,5,0,78.0,109.4,,Pastick,,0.0,N,,,,,,
59.206621325,-159.166311325,2013-12-13,4,0,62.75,125.0,,Pastick,,0.0,N,,,,,,
59.325656233333326,-158.9324842,2013-12-13,3,0,66.66666666666667,129.66666666666666,,Pastick,,0.0,N,,,,,,
59.265509179999995,-159.27244002,2013-12-13,5,0,69.8,112.0,,Pastick,,0.0,N,,,,,,
59.187529299999994,-158.83570780000002,2013-12-13,2,0,82.5,135.0,,Pastick,,0.0,N,,,,,,
59.319456833333334,-159.09929546666666,2013-12-13,3,0,84.33333333333333,174.0,,Pastick,,0.0,N,,,,,,
59.05473836666667,-159.74351953333334,2013-12-13,3,0,108.33333333333333,152.0,,Pastick,,0.0,N,,,,,,
61.29083416333334,-158.62420039999998,2015-06-22,3,0,40.0,152.0,,Pastick,,0.0,N,,,,,,
59.12259305,-159.6994785,2013-12-13,2,0,117.5,156.0,,Pastick,,0.0,N,,,,,,
59.2300387,-159.64721915,2013-12-13,2,0,67.5,152.0,,Pastick,,0.0,N,,,,,,
59.19579415,-159.61431875,2013-12-13,2,0,47.5,152.0,,Pastick,,0.0,N,,,,,,
59.1892583,-160.14775535,2013-12-13,2,0,51.5,152.0,,Pastick,,0.0,N,,,,,,
64.02458666646113,-145.56620154803835,2004-06-21,6,0,0.0,105.0,,Pastick,1.0,0.0,N,,,,,,
63.815719268699986,-144.95607871400006,2018-08-16,100,1,54.65,54.65,,Schaefer_2020,,,,,,,,,
63.81543638951672,-144.9581852019614,2004-07-05,3,1,28.0,58.0,,Pastick,1.0,18.333333333333332,N,,,,,,
63.90628060313952,-145.38800582450318,2004-07-18,2,0,0.0,76.5,,Pastick,1.0,17.5,N,,,,,,
63.811239343800786,-145.03421107191673,2004-07-08,3,0,0.0,85.0,,Pastick,5.0,16.333333333333332,N,,,,,,
63.805811894898795,-145.01068291524757,2004-07-08,3,0,21.0,79.66666666666667,,Pastick,1.0,15.666666666666666,N,,,,,,
63.96755245039644,-145.0656231434365,2004-07-14,2,0,0.0,185.0,,Pastick,3.0,2.0,N,,,,,,
63.98083776614819,-145.06737917650852,2004-07-13,5,0,0.0,211.0,,Pastick,2.0,1.8,N,,,,,,
63.830057078665504,-145.1339474629802,2004-07-05,2,1,33.5,102.5,,Pastick,3.0,14.5,N,,,,,,
63.850487661061344,-145.11732571864562,2004-07-20,3,0,0.0,126.0,,Pastick,1.0,1.6666666666666667,N,,,,,,
63.87384429093998,-145.21393654258762,2004-07-22,3,0,0.0,178.33333333333334,,Pastick,1.0,16.0,N,,,,,,
63.94103400026704,-145.2018019538463,2004-08-04,5,0,0.0,99.0,,Pastick,1.0,0.0,N,,,,,,
63.950907984908675,-145.20480225849812,2004-08-19,3,0,0.0,65.66666666666667,,Pastick,3.0,11.666666666666666,N,,,,,,
63.92807303102298,-145.20895597271036,2004-07-28,2,0,0.0,132.5,,Pastick,5.0,0.0,N,,,,,,
63.92592618411347,-145.17611449000574,2004-07-26,5,0,0.0,146.8,,Pastick,2.0,3.2,N,,,,,,
63.95130911443506,-145.2627864379781,2004-09-29,2,0,0.0,190.0,,Pastick,2.0,19.0,N,,,,,,
63.996156394021575,-145.52620089984038,2004-09-28,2,0,0.0,117.5,,Pastick,1.0,11.0,N,,,,,,
63.00315642486434,-151.65785620076167,1999-07-10,4,0,0.0,100.0,,Pastick,2.0,2.5,N,,,,,,
63.01244033873196,-151.65499053688717,1999-07-10,4,1,43.5,93.5,,Pastick,1.0,6.0,N,,,,,,
63.107353538736106,-151.67272174162574,1999-08-05,2,0,0.0,100.0,,Pastick,1.0,5.0,N,,,,,,
63.106040928047705,-151.6515710882877,1999-08-05,5,0,16.6,106.6,,Pastick,1.0,6.0,N,,,,,,
63.10908982376097,-151.6262943669865,1999-08-05,3,0,40.0,90.0,,Pastick,3.0,2.6666666666666665,Y,,,,,,
63.16704248874676,-151.5158035523316,2002-08-15,2,0,0.0,150.0,,Pastick,1.0,8.5,N,,,,,,
63.196017772456024,-151.96006346100893,1999-08-22,5,1,37.4,58.4,,Pastick,2.0,16.0,N,,,,,,
63.20261410476124,-151.97389718539642,1999-08-21,2,1,46.0,69.0,,Pastick,4.0,23.0,N,,,,,,
63.20868750220446,-151.5267205752052,1999-07-08,3,0,37.333333333333336,120.66666666666667,,Pastick,2.0,5.666666666666667,N,,,,,,
63.216280416930125,-151.53745127574135,1999-07-08,2,0,0.0,100.0,,Pastick,1.0,3.0,N,,,,,,
63.22688440809846,-151.5265367543464,1999-07-08,3,0,13.666666666666666,90.0,,Pastick,1.0,10.666666666666666,N,,,,,,
63.207406409788774,-151.69757647372705,1999-07-12,4,0,10.5,89.5,,Pastick,3.0,15.5,N,,,,,,
63.210256864914776,-151.67797810610364,1999-07-12,5,1,23.6,71.6,,Pastick,2.0,24.8,N,,,,,,
63.21207172782198,-151.66201729871133,1999-07-12,2,0,0.0,100.0,,Pastick,2.0,6.5,N,,,,,,
63.21897931572157,-152.0278744661863,1999-08-22,2,0,0.0,100.0,,Pastick,1.0,6.5,N,,,,,,
63.21682225521131,-151.1052331459996,1999-07-12,4,0,0.0,100.0,,Pastick,1.0,2.5,N,,,,,,
63.236283899882004,-151.10993822441972,1999-07-12,3,0,0.0,116.66666666666667,,Pastick,4.0,4.666666666666667,N,,,,,,
63.230028378066336,-151.12025338430794,1999-07-12,2,1,38.0,113.0,,Pastick,2.0,7.5,N,,,,,,
63.243207111098776,-150.95737136536835,1999-07-07,6,0,13.0,96.33333333333333,,Pastick,2.0,1.5,N,,,,,,
63.25584049968201,-151.43324560363806,1999-08-09,2,0,57.5,107.5,,Pastick,3.0,11.5,N,,,,,,
63.25186537309251,-151.42023940322431,1999-08-09,5,0,0.0,120.0,,Pastick,2.0,4.0,N,,,,,,
63.26016263129545,-151.44591211089642,1999-08-09,2,0,0.0,100.0,,Pastick,2.0,4.5,N,,,,,,
63.259472190258236,-151.40699818827363,2002-08-30,2,1,41.0,116.0,,Pastick,2.0,12.0,N,,,,,,
63.27123881528772,-151.44455857520256,1999-08-09,2,1,48.0,98.0,,Pastick,2.0,15.5,N,,,,,,
63.251615293831335,-150.97748198695166,1999-07-07,2,0,0.0,100.0,,Pastick,2.0,4.5,N,,,,,,
63.2711048873443,-151.16888428332965,1999-07-14,4,0,11.75,99.25,,Pastick,4.0,8.25,N,,,,,,
63.26812131466298,-151.14662579598874,1999-07-14,2,0,0.0,100.0,,Pastick,3.0,2.0,N,,,,,,
63.26949189702381,-151.12411694723218,1999-07-14,3,0,14.0,102.0,,Pastick,2.0,9.666666666666666,N,,,,,,
63.28248926264416,-151.9292947097205,1999-07-24,3,0,9.666666666666666,93.0,,Pastick,1.0,64.66666666666667,N,,,,,,
63.27206187159558,-150.81183413263417,2002-08-15,3,0,80.66666666666667,80.66666666666667,,Pastick,1.0,4.0,Y,,,,,,
63.69405721615197,-152.67924294923185,2002-09-20,6,0,16.4,88.4,,Pastick,1.0,42.0,N,,,,,,
63.306397698327025,-151.91660130361035,1999-07-24,3,0,0.0,116.66666666666667,,Pastick,3.0,5.333333333333333,N,,,,,,
63.2973776625901,-151.6015978450021,1999-08-19,5,0,17.2,83.8,,Pastick,1.0,14.0,N,,,,,,
63.29690830459076,-151.58360692273519,1999-08-19,4,0,28.75,83.25,,Pastick,3.0,36.0,N,,,,,,
63.297895591716554,-151.56608275364746,1999-08-19,2,1,44.0,94.0,,Pastick,4.0,14.0,N,,,,,,
63.29978802475915,-151.06420130122567,1998-08-19,6,0,28.166666666666668,131.66666666666666,,Pastick,1.0,12.833333333333334,N,,,,,,
63.295605978961134,-150.79042083028756,1998-07-26,3,0,39.333333333333336,106.0,,Pastick,1.0,2.0,N,,,,,,
63.30506726026323,-150.78457328568953,1998-07-26,4,0,0.0,112.5,,Pastick,4.0,3.5,N,,,,,,
63.30430650084132,-150.77148890554184,1998-07-26,2,0,0.0,107.5,,Pastick,1.0,5.5,N,,,,,,
63.310985538708316,-150.77456580200084,1998-07-26,2,0,0.0,125.0,,Pastick,2.0,4.0,N,,,,,,
63.31341296391266,-150.94623256066495,1998-08-12,3,0,0.0,116.66666666666667,,Pastick,5.0,4.666666666666667,N,,,,,,
63.31068414768521,-150.92195443692933,1998-08-12,5,0,12.4,100.4,,Pastick,2.0,6.6,N,,,,,,
63.30822939585701,-150.90795110979735,1998-08-12,2,0,0.0,100.0,,Pastick,1.0,8.5,N,,,,,,
63.3255932265528,-152.19224365720424,2001-09-05,3,1,34.0,84.0,,Pastick,3.0,18.666666666666668,N,,,,,,
63.33096479539865,-152.17363486061961,2001-09-05,3,0,52.666666666666664,152.66666666666666,,Pastick,3.0,4.0,N,,,,,,
63.306594349726204,-150.31881412475295,1998-08-05,7,0,20.0,96.42857142857143,,Pastick,2.0,4.857142857142857,N,,,,,,
63.31123948617729,-150.31170373091186,1998-07-10,3,0,36.666666666666664,120.0,,Pastick,2.0,2.0,N,,,,,,
63.316333917035664,-151.09082891379953,1998-08-19,5,0,0.0,130.0,,Pastick,2.0,5.8,N,,,,,,
63.332117527233635,-151.78756972008452,1999-08-20,4,0,0.0,100.0,,Pastick,3.0,4.5,N,,,,,,
63.33017728423904,-151.767185980384,1999-08-20,5,0,19.6,79.6,,Pastick,1.0,21.2,N,,,,,,
63.33070442875575,-151.75120637118508,1999-08-20,2,1,21.5,105.5,,Pastick,1.0,35.5,N,,,,,,
63.32816929361339,-150.74288989914007,1998-08-05,4,0,0.0,150.0,,Pastick,1.0,8.0,N,,,,,,
63.33883358431893,-150.7455061467839,1998-08-05,3,1,41.0,81.33333333333333,,Pastick,1.0,15.333333333333334,N,,,,,,
63.348017301768635,-150.74899453737567,1998-08-05,2,0,0.0,125.0,,Pastick,4.0,28.0,N,,,,,,
63.35404768456162,-150.74991243711068,1998-08-05,2,0,0.0,100.0,,Pastick,1.0,0.0,N,,,,,,
63.34885250255934,-150.6123773454819,1998-07-22,5,0,9.6,109.6,,Pastick,1.0,5.2,N,,,,,,
63.36110415708862,-150.61464079845774,1998-07-21,5,0,12.6,95.0,,Pastick,1.0,10.6,N,,,,,,
63.3662766879667,-150.6157857082168,1998-07-21,2,0,0.0,100.0,,Pastick,3.0,4.5,N,,,,,,
63.36326762582857,-151.17212359506064,1999-07-22,4,1,18.75,99.25,,Pastick,2.0,13.75,N,,,,,,
63.36582457231754,-151.14992249647796,1999-07-22,3,1,23.333333333333332,79.0,,Pastick,3.0,64.33333333333333,N,,,,,,
63.356144774952895,-150.366430119243,1998-07-09,4,0,7.75,96.75,,Pastick,2.0,8.25,N,,,,,,
63.36462064634117,-150.3703548400905,1998-07-09,4,1,21.0,99.75,,Pastick,4.0,3.25,N,,,,,,
63.36968028452556,-150.37530932552886,1998-07-09,2,0,0.0,125.0,,Pastick,2.0,0.5,N,,,,,,
63.38130411079092,-152.05499862980145,1999-10-10,4,1,59.75,63.75,,Pastick,1.0,19.75,N,,,,,,
63.376658852690916,-152.0324686777384,1999-10-10,2,1,67.0,67.0,,Pastick,3.0,18.5,N,,,,,,
63.375586667764615,-152.02263435553886,1999-10-10,2,1,76.0,76.0,,Pastick,2.0,27.0,N,,,,,,
63.37515554174361,-150.53441894713208,1998-07-14,4,0,32.5,87.5,,Pastick,2.0,6.5,N,,,,,,
63.384819572052066,-150.5608761506036,1998-07-14,6,0,8.166666666666666,93.16666666666667,,Pastick,1.0,5.5,N,,,,,,
63.390954566876886,-150.56326473257985,1998-07-14,2,1,39.0,89.0,,Pastick,4.0,6.5,N,,,,,,
63.3943149735264,-152.05885380590252,1999-10-10,3,1,30.0,73.0,,Pastick,2.0,24.0,N,,,,,,
63.405157091617795,-151.34003772240644,1999-09-04,4,1,40.25,65.25,,Pastick,2.0,20.0,N,,,,,,
63.41627430399541,-151.33977587220687,1999-09-04,4,1,76.75,92.0,,Pastick,1.0,17.0,N,,,,,,
63.42220853200673,-151.33556503507353,1999-09-04,3,0,11.0,99.0,,Pastick,3.0,87.66666666666667,N,,,,,,
63.410249317615815,-151.10261996590293,1998-08-21,6,1,51.833333333333336,101.83333333333333,,Pastick,1.0,19.5,N,,,,,,
63.4184960447238,-151.0943470398662,1998-08-21,3,0,27.666666666666668,94.33333333333333,,Pastick,5.0,28.333333333333332,N,,,,,,
63.41970170891145,-151.07878510720235,1998-08-21,2,0,0.0,125.0,,Pastick,2.0,10.0,N,,,,,,
63.42071574272096,-151.07075209229953,1998-08-21,2,0,0.0,125.0,,Pastick,3.0,9.5,N,,,,,,
63.4267805469228,-151.7641252386418,1999-08-21,9,1,48.111111111111114,86.55555555555556,,Pastick,2.0,36.333333333333336,N,,,,,,
63.431699131528276,-151.74666139024444,1999-08-24,2,0,34.5,109.5,,Pastick,1.0,84.0,N,,,,,,
63.412972893647094,-150.51067207592405,2002-08-20,2,0,0.0,125.0,,Pastick,2.0,1.5,N,,,,,,
63.43894438354964,-151.63200207766835,1999-08-08,4,1,25.5,55.0,,Pastick,1.0,47.0,N,,,,,,
63.436459149566225,-151.60286357186695,1999-08-08,4,1,32.25,38.0,,Pastick,5.0,20.0,N,,,,,,
63.43430889831035,-150.8359144395502,1998-08-24,2,0,0.0,125.0,,Pastick,4.0,9.0,N,,,,,,
63.44342997440538,-150.8346672914929,1998-08-24,3,0,29.333333333333332,112.66666666666667,,Pastick,2.0,11.0,N,,,,,,
63.446766860563685,-150.8186897717824,1998-08-24,3,0,0.0,116.66666666666667,,Pastick,2.0,7.666666666666667,N,,,,,,
63.45080108798614,-150.81789452986422,1998-08-24,3,0,0.0,100.0,,Pastick,3.0,10.666666666666666,N,,,,,,
63.44605964242897,-151.73972726315267,1999-08-23,3,0,0.0,100.0,,Pastick,3.0,6.333333333333333,N,,,,,,
63.466321789417066,-151.74555785781592,1999-08-23,3,0,0.0,103.33333333333333,,Pastick,3.0,5.333333333333333,N,,,,,,
63.47213067781057,-151.74197183948553,1999-08-22,4,1,23.25,94.75,,Pastick,4.0,29.75,N,,,,,,
63.43317182963477,-150.4903209166917,1998-09-09,2,0,29.5,106.5,,Pastick,2.0,32.5,N,,,,,,
63.448657080573135,-151.11658262075716,1998-08-20,4,1,31.75,82.75,,Pastick,3.0,20.0,N,,,,,,
63.45794295094796,-151.11596045919867,1998-08-20,3,0,14.333333333333334,95.0,,Pastick,3.0,13.666666666666666,N,,,,,,
63.470794456121105,-151.12098301245626,1998-08-20,6,0,49.666666666666664,118.33333333333333,,Pastick,1.0,10.0,N,,,,,,
63.46104299913278,-152.0053539398247,2000-08-26,6,1,60.0,66.66666666666667,,Pastick,2.0,20.5,N,,,,,,
63.46040113976557,-152.39722821952208,2000-08-29,3,0,15.333333333333334,103.66666666666667,,Pastick,1.0,76.66666666666667,N,,,,,,
63.46194765114736,-152.37898067526092,2000-08-29,3,0,16.333333333333332,109.33333333333333,,Pastick,2.0,26.666666666666668,N,,,,,,
63.46639966232186,-152.35406645768148,2000-08-29,5,0,17.4,97.4,,Pastick,1.0,23.8,N,,,,,,
63.43699041840145,-150.05688456913595,1998-07-08,4,0,5.0,98.75,,Pastick,1.0,11.5,N,,,,,,
63.46011678228581,-151.23504900287622,1999-08-25,2,0,0.0,100.0,,Pastick,1.0,5.5,N,,,,,,
63.47425223711855,-152.02363339765384,2000-08-26,2,1,49.0,51.0,,Pastick,4.0,17.5,N,,,,,,
63.465576822082795,-150.83770614724844,2001-08-16,2,1,57.5,107.5,,Pastick,2.0,4.5,N,,,,,,
63.474250444939806,-150.16344362086957,1997-09-06,2,1,25.5,105.0,,Pastick,4.0,8.0,N,,,,,,
63.482519277629486,-150.15997525968405,1997-09-06,3,0,0.0,106.66666666666667,,Pastick,1.0,0.6666666666666666,N,,,,,,
63.46211959506822,-150.17784482761462,1997-09-06,5,0,58.6,117.0,,Pastick,3.0,5.8,N,,,,,,
63.48492777100593,-151.34694869415762,1999-08-25,2,1,64.0,70.0,,Pastick,1.0,14.5,N,,,,,,
63.47966667416619,-150.46165076413556,2002-08-20,4,0,22.0,134.5,,Pastick,2.0,3.75,N,,,,,,
63.50268555096228,-151.9030715920092,1999-09-01,5,0,19.8,110.2,,Pastick,6.0,19.6,N,,,,,,
63.50201708758915,-151.88373776594568,1999-09-01,4,0,20.5,108.0,,Pastick,2.0,11.5,N,,,,,,
63.4900241079281,-150.69183148943503,1999-07-23,2,1,19.0,81.5,,Pastick,2.0,20.0,N,,,,,,
63.51248955553047,-151.30240943497105,1999-08-25,6,1,51.5,78.33333333333333,,Pastick,3.0,25.666666666666668,N,,,,,,
63.50296010038392,-150.5737762444992,1998-08-26,7,0,0.0,107.14285714285714,,Pastick,2.0,4.857142857142857,N,,,,,,
63.50907874987363,-150.57134123510573,1998-08-26,3,0,0.0,103.33333333333333,,Pastick,2.0,5.333333333333333,N,,,,,,
63.510811723946176,-150.73749710496364,1999-07-23,4,1,42.5,49.0,,Pastick,2.0,39.0,N,,,,,,
63.51434868490596,-150.82915649502212,1998-08-24,5,0,28.2,102.8,,Pastick,3.0,18.6,N,,,,,,
63.52466715033143,-150.92309849298525,1998-08-25,6,0,79.5,79.5,,Pastick,2.0,7.166666666666667,Y,,,,,,
63.53670322145232,-151.53513790668495,1999-09-05,4,0,14.0,117.75,,Pastick,1.0,9.0,N,,,,,,
63.53269984797159,-151.51225804252584,1999-09-05,2,0,25.5,100.5,,Pastick,3.0,85.5,N,,,,,,
63.5329775540678,-151.49520683860402,1999-09-05,4,1,51.5,51.5,,Pastick,2.0,16.0,N,,,,,,
63.51999033014912,-150.36609361455385,1997-07-18,7,0,11.714285714285714,133.14285714285714,,Pastick,2.0,4.285714285714286,N,,,,,,
63.530112241216536,-150.3712831642381,1997-07-18,2,0,0.0,150.0,,Pastick,5.0,7.0,N,,,,,,
63.53401746644521,-150.71645666205214,1999-07-27,3,0,65.33333333333333,98.66666666666667,,Pastick,1.0,6.666666666666667,Y,,,,,,
64.28531431921648,-153.72666716818605,2006-07-30,3,1,21.0,105.0,,Pastick,,40.5,N,,,,,,
63.58321042173518,-151.89553676124567,1999-09-03,5,0,7.8,93.2,,Pastick,3.0,11.6,N,,,,,,
63.58183692504415,-151.85538188306577,1999-09-03,5,1,38.0,63.0,,Pastick,2.0,47.6,N,,,,,,
63.586251199457315,-151.35926954793985,1999-08-18,2,0,29.0,83.0,,Pastick,1.0,13.0,N,,,,,,
